7.628000000000072589e+01 8.005744188343973361e-05 -5.688926622171079731e-05 8.009805851502190693e-05 -5.691664558116716694e-05
7.632000000000073214e+01 7.767198389288557613e-05 -5.963644976385401147e-05 7.771144912487418807e-05 -5.966523475369280884e-05
7.636000000000073840e+01 7.518133439215218968e-05 -6.226623751833467476e-05 7.521959429137300231e-05 -6.229637083752953574e-05
7.640000000000074465e+01 7.259031995251053870e-05 -6.477536099104113905e-05 7.262732294578713135e-05 -6.480678363964693640e-05
7.644000000000075090e+01 6.990388911656400864e-05 -6.716077089866319719e-05 6.993958605435483475e-05 -6.719342228580732035e-05
7.648000000000075715e+01 6.712710350480964551e-05 -6.941964029385918678e-05 6.716144772045825825e-05 -6.945345834741430396e-05
7.652000000000076341e+01 6.426512881242227196e-05 -7.154936730968417609e-05 6.429807617696091165e-05 -7.158428858743370567e-05
7.656000000000076966e+01 6.132322571154490891e-05 -7.354757752193415751e-05 6.135473468399928827e-05 -7.358353732404051672e-05
7.660000000000077591e+01 5.830674067439758820e-05 -7.541212592868309233e-05 5.833677234754855207e-05 -7.544905841126840513e-05
7.664000000000078217e+01 5.522109673252126338e-05 -7.714109854690803238e-05 5.524961487408628377e-05 -7.717893683655666667e-05
7.668000000000078842e+01 5.207178418745282423e-05 -7.873281362671102608e-05 5.209875527665815218e-05 -7.877148993570333045e-05
7.672000000000079467e+01 4.886435128808265982e-05 -8.018582248425417129e-05 4.888974454760449735e-05 -8.022526822634129637e-05
7.676000000000080092e+01 4.560439488987763239e-05 -8.149890995512561133e-05 4.562818231313827067e-05 -8.153905586165570755e-05
7.680000000000080718e+01 4.229755111105973353e-05 -8.267109447044739684e-05 4.231970748487208430e-05 -8.271187070665469998e-05
7.684000000000081343e+01 3.894948600071486742e-05 -8.370162775862171386e-05 3.896998892327644461e-05 -8.374296403989105989e-05
7.688000000000081968e+01 3.556588623366737365e-05 -8.458999417618740511e-05 3.558471612791210768e-05 -8.463181988410843691e-05
7.692000000000082593e+01 3.215244984679438352e-05 -8.533590967182467873e-05 3.216958996911804315e-05 -8.537815396985166071e-05
7.696000000000083219e+01 2.871487703127037158e-05 -8.593932038810026463e-05 2.873031347565261929e-05 -8.598191233663563036e-05
7.700000000000083844e+01 2.525886099502683545e-05 -8.640040090608843706e-05 2.527258269258019594e-05 -8.644326957681055309e-05
7.704000000000084469e+01 2.179007890948549939e-05 -8.671955213853336098e-05 2.180207762346853104e-05 -8.676262672779165997e-05
7.708000000000085095e+01 1.831418295437607641e-05 -8.689739887773553382e-05 1.832445327071497094e-05 -8.694060881883897542e-05
7.712000000000085720e+01 1.483679147418216647e-05 -8.693478700484774332e-05 1.484533078755193764e-05 -8.697806207907584090e-05
7.716000000000086345e+01 1.136348025947198813e-05 -8.683278036775447708e-05 1.137028875499499677e-05 -8.687605081392350316e-05
7.720000000000086970e+01 7.899773966064726821e-06 -8.659265733518153960e-05 7.904854596690911596e-06 -8.663585395760211401e-05
7.724000000000087596e+01 4.451137684659150394e-06 -8.621590703513939372e-05 4.454496144298685700e-06 -8.625896130980564315e-05
7.728000000000088221e+01 1.022968673209388197e-06 -8.570422528624405112e-05 1.024613365694743615e-06 -8.574706946509855383e-05
7.732000000000088846e+01 -2.379411736025910149e-06 -8.505951023088246035e-05 -2.379469732065478762e-06 -8.510207744400555350e-05
7.736000000000089472e+01 -5.750766043209687900e-06 -8.428385767959445266e-05 -5.752513013472318346e-06 -8.432608203517097942e-05
7.740000000000090097e+01 -9.085948290266910411e-06 -8.337955617643058310e-05 -9.089367927806398209e-06 -8.342137285835198133e-05
7.744000000000090722e+01 -1.237991156208344890e-05 -8.234908179541346727e-05 -1.238498501414151471e-05 -8.239042715837791248e-05
7.748000000000091347e+01 -1.562771526922662759e-05 -8.119509267857947588e-05 -1.563442118776383108e-05 -8.123590434055788739e-05
7.752000000000091973e+01 -1.882453220228291627e-05 -7.992042332640722025e-05 -1.883284679809776630e-05 -7.996064025834834644e-05
7.756000000000092598e+01 -2.196565534835287969e-05 -7.852807865174911265e-05 -2.197555244867385242e-05 -7.856764126440218344e-05
7.760000000000093223e+01 -2.504650446069974526e-05 -7.702122780867165952e-05 -2.505795557013028386e-05 -7.706007803641075902e-05
7.764000000000093848e+01 -2.806263237301490784e-05 -7.540319780787904083e-05 -2.807560673770705096e-05 -7.544127918941915373e-05
7.768000000000094474e+01 -3.100973105024062125e-05 -7.367746693064274369e-05 -3.102419572516877200e-05 -7.371472468654305312e-05
7.772000000000095099e+01 -3.388363736837608889e-05 -7.184765795338676558e-05 -3.389955728757849257e-05 -7.188403906024302785e-05
7.776000000000095724e+01 -3.668033861618744546e-05 -6.991753119528396857e-05 -3.669767666583919675e-05 -6.995298445651765870e-05
7.780000000000096350e+01 -3.939597771224357520e-05 -6.789097740140320953e-05 -3.941469480642165190e-05 -6.792545351456141952e-05
7.784000000000096975e+01 -4.202685813120797260e-05 -6.577201047410986725e-05 -4.204691329020550318e-05 -6.580546209459626832e-05
7.788000000000097600e+01 -4.456944853383051273e-05 -6.356476006556353723e-05 -4.459079896487457771e-05 -6.359714186672685645e-05
7.792000000000098225e+01 -4.702038709560155171e-05 -6.127346404427603534e-05 -4.704298827582614593e-05 -6.130473277378913782e-05
7.796000000000098851e+01 -4.937648552955318382e-05 -5.890246084879082302e-05 -4.940029129107654062e-05 -5.893257538125983334e-05
7.800000000000099476e+01 -5.163473279921802176e-05 -5.645618174162091467e-05 -5.165969541617135871e-05 -5.648510312737039802e-05
7.804000000000100101e+01 -5.379229851828350010e-05 -5.393914297663699928e-05 -5.381836879563630809e-05 -5.396683448662368697e-05
7.808000000000100727e+01 -5.584653603400871149e-05 -5.135593789313025757e-05 -5.587366339803408253e-05 -5.138236505994444930e-05
7.812000000000101352e+01 -5.779498519200015357e-05 -4.871122894978603842e-05 -5.782311778222233502e-05 -4.873635960470640028e-05
7.816000000000101977e+01 -5.963537478047194342e-05 -4.600973971179474632e-05 -5.966445954293708633e-05 -4.603354401786873533e-05
7.820000000000102602e+01 -6.136562465264375774e-05 -4.325624680429541893e-05 -6.139560743435405483e-05 -4.327869728542428022e-05
7.824000000000103228e+01 -6.298384752645559508e-05 -4.045557184529588603e-05 -6.301467317080644125e-05 -4.047664341130956570e-05
7.828000000000103853e+01 -6.448835046130123848e-05 -3.761257337114099007e-05 -6.451996290436064023e-05 -3.763224333885497447e-05
7.832000000000104478e+01 -6.587763601200154824e-05 -3.473213876750775095e-05 -6.590997837947104902e-05 -3.475038687776028061e-05
7.836000000000105103e+01 -6.715040306075329064e-05 -3.181917621879362765e-05 -6.718341776544978076e-05 -3.183598464946816475e-05
7.840000000000105729e+01 -6.830554732829855955e-05 -2.887860668863176679e-05 -6.833917616799682735e-05 -2.889396006367602580e-05
7.844000000000106354e+01 -6.934216156606316881e-05 -2.591535594411536710e-05 -6.937634582153980164e-05 -2.592924133857448283e-05
7.848000000000106979e+01 -7.025953543150888290e-05 -2.293434663614272011e-05 -7.029421596462902125e-05 -2.294675357723038523e-05
7.852000000000107605e+01 -7.105715504943309845e-05 -1.994049044810541918e-05 -7.109227240112273895e-05 -1.995141091234300333e-05
7.856000000000108230e+01 -7.173470226243050052e-05 -1.693868032493509252e-05 -7.177019675037853445e-05 -1.694810873139473853e-05
7.860000000000108855e+01 -7.229205357420246606e-05 -1.393378279429930624e-05 -7.232786539013825273e-05 -1.394171599399300950e-05
7.864000000000109480e+01 -7.272927878986229066e-05 -1.093063039149553696e-05 -7.276534809625657073e-05 -1.093706765295800256e-05
7.868000000000110106e+01 -7.304663935783564112e-05 -7.934014199333781932e-06 -7.308290638387466859e-05 -7.938957190452593907e-06
7.872000000000110731e+01 -7.324458641839660846e-05 -4.948676514024107279e-06 -7.328099155508172448e-05 -4.952129280176279312e-06
7.876000000000111356e+01 -7.332375856430842936e-05 -1.979303647795651972e-06 -7.336024245853593035e-05 -1.981272586355110374e-06
7.880000000000111982e+01 -7.328497931945518592e-05 9.694811213309444676e-07 -7.332148296693413031e-05 9.689872900451364929e-07
7.884000000000112607e+01 -7.312925434175460463e-05 3.893124442514566145e-06 -7.316571917862315678e-05 3.894094707774278832e-06
7.888000000000113232e+01 -7.285776835703310637e-05 6.787149618037387175e-06 -7.289413635003732335e-05 6.789570714645861389e-06
7.892000000000113857e+01 -7.247188183092126369e-05 9.647163152796095663e-06 -7.250809556602340160e-05 9.651019600348008102e-06
7.896000000000114483e+01 -7.197312738619033809e-05 1.246886111827301137e-05 -7.200913015547760374e-05 1.247413526364478884e-05
7.900000000000115108e+01 -7.136320597329878844e-05 1.524803532228890554e-05 -7.139894186006698579e-05 1.525470738526546757e-05
7.904000000000115733e+01 -7.064398280225000430e-05 1.798057927621966789e-05 -7.067939676414060422e-05 1.798862739815950190e-05
7.908000000000116358e+01 -6.981748304418002602e-05 2.066249395174955187e-05 -6.985252099425317272e-05 2.067189424718595360e-05
7.912000000000116984e+01 -6.888588731139466312e-05 2.328989331963393004e-05 -6.892049619702491281e-05 2.330061993070634864e-05
7.916000000000117609e+01 -6.785152692486052682e-05 2.585900966335343476e-05 -6.788565480434654610e-05 2.587103481695919474e-05
7.920000000000118234e+01 -6.671687897842218200e-05 2.836619866095851540e-05 -6.675047509520607868e-05 2.837949272851172629e-05
7.924000000000118860e+01 -6.548456120926906426e-05 3.080794422882795710e-05 -6.551757606366571225e-05 3.082247578850910654e-05
7.928000000000119485e+01 -6.415732668440922242e-05 3.318086312149601209e-05 -6.418971210275080809e-05 3.319659902287274631e-05
7.932000000000120110e+01 -6.273805831312362510e-05 3.548170928213986535e-05 -6.276976751422934484e-05 3.549861471303658123e-05
7.936000000000120735e+01 -6.122976319557316507e-05 3.770737793876141933e-05 -6.126075085445923535e-05 3.772541649425268983e-05
7.940000000000121361e+01 -5.963556681791140808e-05 3.985490944154388413e-05 -5.966578912666146186e-05 3.987404319494434384e-05
7.944000000000121986e+01 -5.795870710441884417e-05 4.192149283731407070e-05 -5.798812183014005295e-05 4.194168241303517549e-05
7.948000000000122611e+01 -5.620252833731907303e-05 4.390446917749433927e-05 -5.623109487711459186e-05 4.392567382563654745e-05
7.952000000000123237e+01 -5.437047495506372533e-05 4.580133455638362474e-05 -5.439815438795736425e-05 4.582351222893071049e-05
7.956000000000123862e+01 -5.246608523998117944e-05 4.760974287706359317e-05 -5.249284037573558498e-05 4.763285030554440728e-05
7.960000000000124487e+01 -5.049298490627383742e-05 4.932750834268350977e-05 -5.051878033104897691e-05 4.935150111716518135e-05
7.964000000000125112e+01 -4.845488059942044392e-05 5.095260767133476970e-05 -4.847968271822456577e-05 5.097744032061027851e-05
7.968000000000125738e+01 -4.635555331809314560e-05 5.248318203318247166e-05 -4.637933039398397232e-05 5.250880810601477549e-05
7.972000000000126363e+01 -4.419885176973407633e-05 5.391753870897667076e-05 -4.422157395973353681e-05 5.394391085626092162e-05
7.976000000000126988e+01 -4.198868567095332956e-05 5.525415246951859480e-05 -4.201032505864459206e-05 5.528122252722365935e-05
7.980000000000127613e+01 -3.972901900390904748e-05 5.649166667610705875e-05 -3.974954962869030003e-05 5.651938574885736848e-05
7.984000000000128239e+01 -3.742386323981158658e-05 5.762889410243650888e-05 -3.744326112278647991e-05 5.765721264759542163e-05
7.988000000000128864e+01 -3.507727054065718137e-05 5.866481747886005563e-05 -3.509551370714743322e-05 5.869368539097614691e-05
7.992000000000129489e+01 -3.269332695024247394e-05 5.959858976036773329e-05 -3.271039544891358840e-05 5.962795645584605288e-05
7.996000000000130115e+01 -3.027614558544001094e-05 6.042953412006152742e-05 -3.029202150403668744e-05 6.045934862192250009e-05
8.000000000000130740e+01 -2.782985983862666752e-05 6.115714367033361616e-05 -2.784452731631975616e-05 6.118735469292327530e-05
8.004000000000131365e+01 -2.535861660205177622e-05 6.178108091437231294e-05 -2.537206183840420623e-05 6.181163694788875511e-05
8.008000000000131990e+01 -2.286656952481054927e-05 6.230117693103069752e-05 -2.287878078537488861e-05 6.233202632573292003e-05
8.012000000000132616e+01 -2.035787231295074269e-05 6.271743029649516112e-05 -2.036883993151640022e-05 6.274852134646221994e-05
8.016000000000133241e+01 -1.783667208308734381e-05 6.303000574658498205e-05 -1.784638846060060565e-05 6.306128677289484408e-05
8.020000000000133866e+01 -1.530710277973142605e-05 6.323923258389796442e-05 -1.531556237991669162e-05 6.327065201709782005e-05
8.024000000000134492e+01 -1.277327866635574078e-05 6.334560283439213003e-05 -1.278047800807134021e-05 6.337710929613376166e-05
8.028000000000135117e+01 -1.023928790002144782e-05 6.334976915835733235e-05 -1.024522554638839414e-05 6.338131154207362803e-05
8.032000000000135742e+01 -7.709186199178080461e-06 6.325254252108417899e-05 -7.713862743524977481e-06 6.328407007158540123e-05
8.036000000000136367e+01 -5.186990614022896675e-06 6.305488962887957941e-05 -5.190408662694951330e-06 6.308635202075065548e-05
8.040000000000136993e+01 -2.676673408566555589e-06 6.275793013640852333e-05 -2.678837560651290794e-06 6.278927755109150999e-05
8.044000000000137618e+01 -1.821560633001640154e-07 6.236293363165978639e-05 -1.830728873269428605e-07 6.239411683310869792e-05
8.048000000000138243e+01 2.292696592905376585e-06 6.187131640513851712e-05 2.293018585230533441e-06 6.190228681393690371e-05
8.052000000000138868e+01 4.744082113312626993e-06 6.128463801018127163e-05 4.745632496271184447e-06 6.131534777601626923e-05
8.056000000000139494e+01 7.168266018175348333e-06 6.060459762156802759e-05 7.171032484029503986e-06 6.063499969395800204e-05
8.060000000000140119e+01 9.561587226170185119e-06 5.983303019987092558e-05 9.565555619911408718e-06 5.986307839704761491e-05
8.064000000000140744e+01 1.192046332493942390e-05 5.897190246923097979e-05 1.192561768171463310e-05 5.900155154508060967e-05
8.068000000000141370e+01 1.424139567359905686e-05 5.802330871649084420e-05 1.424771825873314082e-05 5.805251442546268960e-05
8.072000000000141995e+01 1.652097433039242670e-05 5.698946641983421212e-05 1.652844568192229777e-05 5.701818557972894739e-05
8.076000000000142620e+01 1.875588279900402281e-05 5.587271171528990275e-05 1.876448177263607264e-05 5.590090226784432439e-05
8.080000000000143245e+01 2.094290258739007902e-05 5.467549470965141195e-05 2.095260640378967905e-05 5.470311577884017710e-05
8.084000000000143871e+01 2.307891757333167218e-05 5.340037464853983600e-05 2.308970186765044706e-05 5.342738659651919005e-05
8.088000000000144496e+01 2.516091817127167894e-05 5.205001494850019936e-05 2.517275704481537109e-05 5.207637942912308386e-05
8.092000000000145121e+01 2.718600529535838015e-05 5.062717810216752358e-05 2.719887136929552510e-05 5.065285811200382656e-05
8.096000000000145747e+01 2.915139411398517326e-05 4.913472046566979710e-05 2.916525858499432837e-05 4.915968039247011563e-05
8.100000000000146372e+01 3.105441759148717810e-05 4.757558693755018197e-05 3.106925028923817082e-05 4.759979260609597309e-05
8.104000000000146997e+01 3.289252981303077800e-05 4.595280553858995025e-05 3.290829925939327787e-05 4.597622425387762199e-05
8.108000000000147622e+01 3.466330908911066660e-05 4.426948190199724888e-05 3.467998255898161678e-05 4.429208248970845937e-05
8.112000000000148248e+01 3.636446083645044741e-05 4.252879368349450650e-05 3.638200442008999758e-05 4.255054652770959441e-05
8.116000000000148873e+01 3.799382023248601062e-05 4.073398490088911422e-05 3.801219889925021392e-05 4.075486197900536796e-05
8.120000000000149498e+01 3.954935464099593553e-05 3.888836021274819722e-05 3.956853230435299182e-05 3.890833512756948129e-05
8.124000000000150123e+01 4.102916580682868533e-05 3.699527914581877904e-05 4.104910539054450327e-05 3.701432715478781334e-05
8.128000000000150749e+01 4.243149181806226962e-05 3.505815028083953257e-05 4.245215532344005620e-05 3.507624832238885701e-05
8.132000000000151374e+01 4.375470883431745628e-05 3.308042540637962591e-05 4.377605740837534455e-05 3.309755212338218866e-05
8.136000000000151999e+01 4.499733258033003231e-05 3.106559365031433983e-05 4.501932658480012101e-05 3.108172941061938420e-05
8.140000000000152625e+01 4.615801960427027509e-05 2.901717559850601534e-05 4.618061868530214890e-05 2.903230251255070743e-05
8.144000000000153250e+01 4.723556830067838477e-05 2.693871741020277243e-05 4.725873145912994018e-05 2.695281934569479558e-05
8.148000000000153875e+01 4.822891969826224911e-05 2.483378493959662866e-05 4.825260536046065065e-05 2.484684753326768720e-05
8.152000000000154500e+01 4.913715801317813811e-05 2.270595787289724551e-05 4.916132410203393312e-05 2.271796853933210248e-05
8.156000000000155126e+01 4.995951096878525541e-05 2.055882389017787146e-05 4.998411497514306168e-05 2.056977182772818698e-05
8.160000000000155751e+01 5.069534988323070679e-05 1.839597286113634885e-05 5.072034893734038902e-05 1.840584905493317650e-05
8.164000000000156376e+01 5.134418952658217417e-05 1.622099108378661678e-05 5.136954046957519063e-05 1.622978830586996579e-05
8.168000000000157002e+01 5.190568774958038826e-05 1.403745557495540304e-05 5.193134720483693804e-05 1.404516838154370217e-05
8.172000000000157627e+01 5.237964488643257919e-05 1.184892842130483936e-05 5.240556933072620336e-05 1.185555314723155342e-05
8.176000000000158252e+01 5.276600293440998765e-05 9.658951199435165591e-06 5.279214876871757208e-05 9.664485949784143426e-06
8.180000000000158877e+01 5.306484451334769319e-05 7.471039473442709879e-06 5.309116813321429121e-05 7.475484112418049519e-06
8.184000000000159503e+01 5.327639160847239154e-05 5.288677378117421390e-06 5.330284947382180240e-05 5.292033515187777919e-06
8.188000000000160128e+01 5.340100410030286006e-05 3.115312295761708223e-06 5.342755280458672212e-05 3.117583269123028354e-06
8.192000000000160753e+01 5.343917808567880703e-05 9.543496343987125581e-07 5.346577442425885513e-05 9.555404918033027799e-07
8.196000000000161378e+01 5.339154399427535733e-05 -1.190852285086238042e-06 5.341814503193555359e-05 -1.190734808082566594e-06
8.200000000000162004e+01 5.325886450525288380e-05 -3.316987225561889361e-06 5.328542764274038799e-05 -3.317934729879137733e-06
8.204000000000162629e+01 5.304203226897447103e-05 -5.420805906960381922e-06 5.306851530847074729e-05 -5.422808356741085447e-06
8.208000000000163254e+01 5.274206743899571696e-05 -7.499120749468801082e-06 5.276842864842156073e-05 -7.502166501229619902e-06
8.212000000000163880e+01 5.236011501979352830e-05 -9.548810480054785945e-06 5.238631319585447402e-05 -9.552886314177084687e-06
8.216000000000164505e+01 5.189744203595156508e-05 -1.156682459604909214e-05 5.192343656583289969e-05 -1.157191575053941247e-05
8.220000000000165130e+01 5.135543452876008622e-05 -1.355018767978691073e-05 5.138118545038349228e-05 -1.355627788623516150e-05
8.224000000000165755e+01 5.073559438641624705e-05 -1.549600355859606041e-05 5.076106244717324355e-05 -1.550307508025630294e-05
8.228000000000166381e+01 5.003953601422771343e-05 -1.740145930471328638e-05 5.006468272810807746e-05 -1.740949297662921320e-05
8.232000000000167006e+01 4.926898285142733674e-05 -1.926382907000937655e-05 4.929377055446392192e-05 -1.927280434110392916e-05
8.236000000000167631e+01 4.842576374139897225e-05 -2.108047775070908176e-05 4.845015564535371400e-05 -2.109037272775513705e-05
8.240000000000168257e+01 4.751180916229487980e-05 -2.284886447760229431e-05 4.753576940651415238e-05 -2.285965597098902702e-05
8.244000000000168882e+01 4.652914732519254691e-05 -2.456654592755825784e-05 4.655264102656352679e-05 -2.457820949876558559e-05
8.248000000000169507e+01 4.547990014709359156e-05 -2.623117945247393452e-05 4.550289344803690704e-05 -2.624368946316542594e-05
8.252000000000170132e+01 4.436627910620916137e-05 -2.784052602211074134e-05 4.438873922064676754e-05 -2.785385568475348409e-05
8.256000000000170758e+01 4.319058098710515750e-05 -2.939245297760002904e-05 4.321247624434603482e-05 -2.940657440751824676e-05
8.260000000000171383e+01 4.195518352339610635e-05 -3.088493659272631241e-05 4.197648340988627746e-05 -3.089982086149400183e-05
8.264000000000172008e+01 4.066254094577898622e-05 -3.231606444042800345e-05 4.068321614466609959e-05 -3.233168163050441281e-05
8.268000000000172633e+01 3.931517944328748486e-05 -3.368403756228752048e-05 3.933520187175417826e-05 -3.370035682279811463e-05
8.272000000000173259e+01 3.791569254572286189e-05 -3.498717243911559445e-05 3.793503539004697392e-05 -3.500416204268014920e-05
8.276000000000173884e+01 3.646673643528013445e-05 -3.622390276106819961e-05 3.648537418358390529e-05 -3.624153016157664799e-05
8.280000000000174509e+01 3.497102519543743266e-05 -3.739278099606756505e-05 3.498893366809175851e-05 -3.741101288730360163e-05
8.284000000000175135e+01 3.343132600521217729e-05 -3.849247975563139769e-05 3.344848238286602835e-05 -3.851128213064328111e-05
8.288000000000175760e+01 3.185045428691035099e-05 -3.952179295754573881e-05 3.186683713611949476e-05 -3.954113116866329235e-05
8.292000000000176385e+01 3.023126881550449599e-05 -4.047963678514638535e-05 3.024685811193777413e-05 -4.049947560454302599e-05
8.296000000000177010e+01 2.857666679777244923e-05 -4.136505044330119609e-05 2.859144394697778638e-05 -4.138535412399971394e-05
8.300000000000177636e+01 2.688957892931204453e-05 -4.217719671151011078e-05 2.690352678502854508e-05 -4.219792904873100888e-05
8.304000000000178261e+01 2.517296443751760899e-05 -4.291536229486089186e-05 2.518606731752404495e-05 -4.293648668761248290e-05
8.308000000000178886e+01 2.342980611856175318e-05 -4.357895797389636474e-05 2.344204981805580196e-05 -4.360043748670603753e-05
8.312000000000179512e+01 2.166310537637127675e-05 -4.416751855476192093e-05 2.167447717887785200e-05 -4.418931597944874217e-05
8.316000000000180137e+01 1.987587727151884153e-05 -4.468070262131090418e-05 1.988636595732983797e-05 -4.470278053870038477e-05
8.320000000000180762e+01 1.807114558787289028e-05 -4.511829209114882525e-05 1.808074144002457659e-05 -4.514061293263154793e-05
8.324000000000181387e+01 1.625193792475708072e-05 -4.548019157789520857e-05 1.626063273255529484e-05 -4.550271768673207082e-05
8.328000000000182013e+01 1.442128082226773228e-05 -4.576642756223371427e-05 1.442906788237482458e-05 -4.578912125451175982e-05
8.332000000000182638e+01 1.258219492728346923e-05 -4.597714737460656105e-05 1.258906904238479989e-05 -4.599997099975063422e-05
8.336000000000183263e+01 1.073769020757595897e-05 -4.611261799268776668e-05 1.074364768264741174e-05 -4.613553399343472083e-05
8.340000000000183888e+01 8.890761221294316322e-06 -4.617322465704105092e-05 8.895799857496017657e-06 -4.619619562878486896e-05
8.344000000000184514e+01 7.044382448949044214e-06 -4.615946930863180865e-05 7.048501535174028532e-06 -4.618245805804973490e-05
8.348000000000185139e+01 5.201503694864309180e-06 -4.607196885211838517e-05 5.204703996974430093e-06 -4.609493845498996353e-05
8.352000000000185764e+01 3.365045564900506642e-06 -4.591145324909507022e-05 3.367329312685306786e-06 -4.593436710722808436e-05
8.356000000000186390e+01 1.537895027072583510e-06 -4.567876344569807702e-05 1.539265898970210160e-06 -4.570158534287741437e-05
8.360000000000187015e+01 -2.770989384960314129e-07 -4.537484913921537266e-05 -2.766358328735171156e-07 -4.539754329609317851e-05
8.364000000000187640e+01 -2.077129594038503975e-06 -4.500076638856180728e-05 -2.077567733529897006e-06 -4.502329751640949090e-05
8.368000000000188265e+01 -3.859436596986177625e-06 -4.455767507369183278e-05 -3.860768070607380176e-06 -4.458000842693707588e-05
8.372000000000188891e+01 -5.621310045355107326e-06 -4.404683620922323489e-05 -5.623525576075286886e-06 -4.406893763669766689e-05
8.376000000000189516e+01 -7.360094410064564134e-06 -4.346960911773642698e-05 -7.363183380577777618e-06 -4.349144511256226067e-05
8.380000000000190141e+01 -9.073192348800349143e-06 -4.282744846839461081e-05 -9.077142829235429548e-06 -4.284898621644131012e-05
8.384000000000190767e+01 -1.075806839626836597e-05 -4.212190118670041717e-05 -1.076286717377724351e-05 -4.214310861354534900e-05
8.388000000000191392e+01 -1.241225252592294170e-05 -4.135460324136438321e-05 -1.241788513608501205e-05 -4.137544905769421027e-05
8.392000000000192017e+01 -1.403334357849931435e-05 -4.052727631440930089e-05 -1.403979433847709240e-05 -4.054773005980202377e-05
8.396000000000192642e+01 -1.561901255293021294e-05 -3.964172436077247682e-05 -1.562626459630921076e-05 -3.966175644580297429e-05
8.400000000000193268e+01 -1.716700575548199133e-05 -3.869983006379449015e-05 -1.717504106872559658e-05 -3.871941181040961845e-05
8.404000000000193893e+01 -1.867514780320593320e-05 -3.770355119309858408e-05 -1.868394726365403902e-05 -3.772265487321109479e-05
8.408000000000194518e+01 -2.014134447806469082e-05 -3.665491687146897783e-05 -2.015088789340294763e-05 -3.667351574372272545e-05
8.412000000000195143e+01 -2.156358542836185477e-05 -3.555602375742911224e-05 -2.157385157748660203e-05 -3.557409210209137705e-05
8.416000000000195769e+01 -2.293994671437393646e-05 -3.440903215030204890e-05 -2.295091338957628660e-05 -3.442654530224212100e-05
8.420000000000196394e+01 -2.426859319535814164e-05 -3.321616202460515340e-05 -2.428023724574915698e-05 -3.323309640432172557e-05
8.424000000000197019e+01 -2.554778075538571188e-05 -3.197968900068927275e-05 -2.556007813148326009e-05 -3.199602214335261168e-05
8.428000000000197645e+01 -2.677585836572889154e-05 -3.070194025857949510e-05 -2.678878416512557275e-05 -3.071765084105778260e-05
8.432000000000198270e+01 -2.795126998180927878e-05 -2.938529040200968097e-05 -2.796479849583967186e-05 -2.940035826785246083e-05
8.436000000000198895e+01 -2.907255627299595055e-05 -2.803215727966681782e-05 -2.908666103432054566e-05 -2.804656346202184829e-05
8.440000000000199520e+01 -3.013835618382288925e-05 -2.664499777067346067e-05 -3.015301001484522293e-05 -2.665872451311690803e-05
8.444000000000200146e+01 -3.114740832547639564e-05 -2.522630354133765975e-05 -3.116258338750925780e-05 -2.523933431660093290e-05
8.448000000000200771e+01 -3.209855219668397090e-05 -2.377859678018935446e-05 -3.211422003978003464e-05 -2.379091630676950233e-05
8.452000000000201396e+01 -3.299072923341601047e-05 -2.230442591830095891e-05 -3.300686084677783579e-05 -2.231602017494494741e-05
8.456000000000202022e+01 -3.382298368709030239e-05 -2.080636134185728778e-05 -3.383954954997439390e-05 -2.081721757991400346e-05
8.460000000000202647e+01 -3.459446333124617382e-05 -1.928699110389677217e-05 -3.461143346427575558e-05 -1.929709785753404880e-05
8.464000000000203272e+01 -3.530441999692984610e-05 -1.774891664209176292e-05 -3.532176401373092521e-05 -1.775826373637916629e-05
8.468000000000203897e+01 -3.595220993730469322e-05 -1.619474850937119168e-05 -3.596989709638023455e-05 -1.620332706623268596e-05
8.472000000000204523e+01 -3.653729402226924520e-05 -1.462710212411383676e-05 -3.655529327902655060e-05 -1.463490456615787603e-05
8.476000000000205148e+01 -3.705923776413146142e-05 -1.304859354655533087e-05 -3.707751782297828068e-05 -1.305561359879320779e-05
8.480000000000205773e+01 -3.751771117564974239e-05 -1.146183528795694129e-05 -3.753624054207522560e-05 -1.146806797742354499e-05
8.484000000000206398e+01 -3.791248846200891739e-05 -9.869432158979356308e-06 -3.793123549456617599e-05 -9.874873812273730951e-06
8.488000000000207024e+01 -3.824344754855253881e-05 -8.273977163590457519e-06 -3.826238051066044305e-05 -8.278625402356725656e-06
8.492000000000207649e+01 -3.851056944634104228e-05 -6.678047444712521573e-06 -3.852965655782383825e-05 -6.681901179084897761e-06
8.496000000000208274e+01 -3.871393745784832156e-05 -5.084200287681937167e-06 -3.873314694613266064e-05 -5.087259707720588752e-06
8.500000000000208900e+01 -3.885373622534645676e-05 -3.494969187453370285e-06 -3.887303637623669758e-05 -3.497235752600915074e-06
8.504000000000209525e+01 -3.893025062475969646e-05 -1.912859985330911992e-06 -3.894960983271358613e-05 -1.914336411922249981e-06
8.508000000000210150e+01 -3.894386450799374588e-05 -3.403470808512188212e-07 -3.896325132582207815e-05 -3.410373277122577037e-07
8.512000000000210775e+01 -3.889505929696488004e-05 1.220130275721586096e-06 -3.891444248488015788e-05 1.220221023547980457e-06
8.516000000000211401e+01 -3.878441243276479307e-05 2.766171605002132510e-06 -3.880376100670567799e-05 2.767036954361939662e-06
8.520000000000212026e+01 -3.861259568360143993e-05 4.295418729083769077e-06 -3.863187896276145121e-05 4.297051098605750709e-06
